5.204161, 0.914768

0.000076, 0.000004
0.317354, 3.360906
0.703386, 2.455776
0.989665, 2.090917
1.519045, 1.690974
5.204160, 0.919166

0.000077, 0.000005
0.317021, 3.376987
0.703292, 2.467526
0.989616, 2.100921
1.519025, 1.699065
5.204158, 0.923564

0.000078, 0.000005
0.316688, 3.393068
0.703197, 2.479276
0.989567, 2.110925
1.519005, 1.707156
5.204156, 0.927962

0.000079, 0.000005
0.316355, 3.409149
0.703102, 2.491026
0.989518, 2.120929
1.518984, 1.715246
5.204154, 0.932360

0.000079, 0.000005
0.316022, 3.425229
0.703008, 2.502776
0.989470, 2.130934
1.518964, 1.723337
5.204152, 0.936758

0.000080, 0.000005
0.315689, 3.441310
0.702913, 2.514526
0.989421, 2.140938
1.518944, 1.731428
5.204150, 0.941156

0.000081, 0.000005
0.315356, 3.457391
0.702819, 2.526276
0.989372, 2.150942
1.518924, 1.739518
5.204149, 0.945553

0.000082, 0.000005
0.315023, 3.473472
0.702724, 2.538026
0.989323, 2.160947
1.518904, 1.747609
5.204147, 0.949951

0.000082, 0.000005
0.314690, 3.489553
0.702629, 2.549776
0.989274, 2.170951
1.518884, 1.755700
5.204145, 0.954349

0.000083, 0.000005
0.314357, 3.505633
0.702535, 2.561526
0.989225, 2.180955
1.518864, 1.763790
5.204143, 0.958747

0.000084, 0.000005
0.314024, 3.521714
0.702440, 2.573276
0.989176, 2.190959
1.518844, 1.771881
5.204141, 0.963145

0.000085, 0.000005
0.313691, 3.537795
0.702345, 2.585026
0.989127, 2.200964
1.518824, 1.779972
5.204139, 0.967543

0.000085, 0.000005
0.313358, 3.553876
0.702251, 2.596776
0.989079, 2.210968
1.518804, 1.788062
5.204137, 0.971941

0.000086, 0.000005
0.313025, 3.569956
0.702156, 2.608526
0.989030, 2.220972
1.518784, 1.796153
5.204136, 0.976339

0.000087, 0.000005
0.312692, 3.586037
0.702062, 2.620276
0.988981, 2.230976
1.518764, 1.804244
5.204134, 0.980737

0.000088, 0.000005
0.312359, 3.602118
0.701967, 2.632026
0.988932, 2.240981
1.518744, 1.812334
5.204132, 0.985135

0.000088, 0.000006
0.312026, 3.618199
0.701872, 2.643776
0.988883, 2.250985
1.518724, 1.820425
5.204130, 0.989533

0.000089, 0.000006
0.311693, 3.634279
0.701778, 2.655526
0.988834, 2.260989
1.518704, 1.828516
5.204128, 0.993931

0.000090, 0.000006
0.311360, 3.650360
0.701683, 2.667276
0.988785, 2.270994
1.518684, 1.836606
5.204126, 0.998329

0.000091, 0.000006
0.311027, 3.666441
0.701589, 2.679026
0.988737, 2.280998
1.518664, 1.844697
5.204125, 1.002726

0.000092, 0.000006
0.310694, 3.682522
0.701494, 2.690776
0.988688, 2.291002
1.518644, 1.852788
5.204123, 1.007124

0.000092, 0.000006
0.310361, 3.698602
0.701400, 2.702526
0.988639, 2.301006
1.518624, 1.860878
5.204121, 1.011522

0.000093, 0.000006
0.310028, 3.714683
0.701305, 2.714276
0.988590, 2.311011
1.518604, 1.868969
5.204119, 1.015920

0.000094, 0.000006
0.309695, 3.730764
0.701211, 2.726026
0.988541, 2.321015
1.518584, 1.877060
5.204117, 1.020318

0.000095, 0.000006
0.309362, 3.746845
0.701116, 2.737776
0.988493, 2.331019
1.518564, 1.885150
5.204115, 1.024716

0.000096, 0.000006
0.309029, 3.762925
0.701021, 2.749526
0.988444, 2.341023
1.518544, 1.893241
5.204113, 1.029114

0.000096, 0.000006
0.308696, 3.779006
0.700927, 2.761276
0.988395, 2.351028
1.518524, 1.901332
5.204112, 1.033512

0.000097, 0.000006
0.308363, 3.795087
0.700832, 2.773026
0.988346, 2.361032
1.518504, 1.909422
5.204110, 1.037910

0.000098, 0.000006
0.308030, 3.811168
0.700738, 2.784776
0.988297, 2.371036
1.518484, 1.917513
5.204108, 1.042308

0.000099, 0.000007
0.307697, 3.827248
0.700643, 2.796526
0.988249, 2.381040
1.518464, 1.925603
5.204106, 1.046706

0.000100, 0.000007
0.307364, 3.843329
0.700549, 2.808276
0.988200, 2.391045
1.518444, 1.933694
5.204104, 1.051104

0.000101, 0.000007
0.307031, 3.859410
0.700454, 2.820026
0.988151, 2.401049
1.518425, 1.941785
5.204102, 1.055502

0.000101, 0.000007
0.306698, 3.875490
0.700360, 2.831776
0.988102, 2.411053
1.518405, 1.949875
5.204101, 1.059899

0.000102, 0.000007
0.306365, 3.891571
0.700265, 2.843526
0.988054, 2.421057
1.518385, 1.957966
5.204099, 1.064297

0.000103, 0.000007
0.306032, 3.907652
0.700171, 2.855276
0.988005, 2.431062
1.518365, 1.966057
5.204097, 1.068695

0.000104, 0.000007
0.305699, 3.923733
0.700076, 2.867026
0.987956, 2.441066
1.518345, 1.974147
5.204095, 1.073093

0.000105, 0.000007
0.305366, 3.939813
0.699982, 2.878775
0.987907, 2.451070
1.518325, 1.982238
5.204093, 1.077491

0.000106, 0.000007
0.305034, 3.955894
0.699887, 2.890525
0.987858, 2.461074
1.518305, 1.990329
5.204091, 1.081889

0.000106, 0.000007
0.304701, 3.971975
0.699793, 2.902275
0.987810, 2.471078
1.518285, 1.998419
5.204089, 1.086287

0.000107, 0.000007
0.304368, 3.988056
0.699698, 2.914025
0.987761, 2.481083
1.518266, 2.006510
5.204088, 1.090685

0.000108, 0.000008
0.304035, 4.004136
0.699604, 2.925775
0.987712, 2.491087
1.518246, 2.014600
5.204086, 1.095083

0.000109, 0.000008
0.303702, 4.020217
0.699509, 2.937525
0.987664, 2.501091
1.518226, 2.022691
5.204084, 1.099481

0.000110, 0.000008
0.303369, 4.036298
0.699415, 2.949275
0.987615, 2.511095
1.518206, 2.030782
5.204082, 1.103879

0.000111, 0.000008
0.303036, 4.052378
0.699320, 2.961025
0.987566, 2.521100
1.518186, 2.038872
5.204080, 1.108277

0.000112, 0.000008
0.302703, 4.068459
0.699226, 2.972775
0.987517, 2.531104
1.518166, 2.046963
5.204078, 1.112675

0.000112, 0.000008
0.302370, 4.084540
0.699131, 2.984525
0.987469, 2.541108
1.518147, 2.055054
5.204077, 1.117072

0.000113, 0.000008
0.302037, 4.100621
0.699037, 2.996275
0.987420, 2.551112
1.518127, 2.063144
5.204075, 1.121470

0.000114, 0.000008
0.301704, 4.116701
0.698942, 3.008025
0.987371, 2.561117
1.518107, 2.071235
5.204073, 1.125868

0.000115, 0.000008
0.301371, 4.132782
0.698848, 3.019775
0.987323, 2.571121
1.518087, 2.079325
5.204071, 1.130266

0.000116, 0.000008
0.301038, 4.148863
0.698753, 3.031525
0.987274, 2.581125
1.518067, 2.087416
5.204069, 1.134664

0.000117, 0.000008
0.300706, 4.164943
0.698659, 3.043275
0.987225, 2.591129
1.518048, 2.095507
5.204067, 1.139062

0.000118, 0.000009
0.300373, 4.181024
0.698564, 3.055025
0.987177, 2.601133
1.518028, 2.103597
5.204065, 1.143460

0.000119, 0.000009
0.300040, 4.197105
0.698470, 3.066775
0.987128, 2.611138
1.518008, 2.111688
5.204064, 1.147858

0.000120, 0.000009
0.299707, 4.213185
0.698376, 3.078525
0.987079, 2.621142
1.517988, 2.119778
5.204062, 1.152256

0.000120, 0.000009
0.299374, 4.229266
0.698281, 3.090275
0.987031, 2.631146
1.517968, 2.127869
5.204060, 1.156654

0.000121, 0.000009
0.299041, 4.245347
0.698187, 3.102025
0.986982, 2.641150
1.517949, 2.135960
5.204058, 1.161052

0.000122, 0.000009
0.298708, 4.261428
0.698092, 3.113775
0.986933, 2.651154
1.517929, 2.144050
5.204056, 1.165450

0.000123, 0.000009
0.298375, 4.277508
0.697998, 3.125525
0.986885, 2.661159
1.517909, 2.152141
5.204054, 1.169848

0.000124, 0.000009
0.298042, 4.293589
0.697903, 3.137274
0.986836, 2.671163
1.517889, 2.160231
5.204053, 1.174245

0.000125, 0.000009
0.297710, 4.309670
0.697809, 3.149024
0.986787, 2.681167
1.517870, 2.168322
5.204051, 1.178643

0.000126, 0.000009
0.297377, 4.325750
0.697715, 3.160774
0.986739, 2.691171
1.517850, 2.176413
5.204049, 1.183041

0.000127, 0.000010
0.297044, 4.341831
0.697620, 3.172524
0.986690, 2.701175
1.517830, 2.184503
5.204047, 1.187439

0.000128, 0.000010
0.296711, 4.357912
0.697526, 3.184274
0.986641, 2.711180
1.517811, 2.192594
5.204045, 1.191837

0.000129, 0.000010
0.296378, 4.373992
0.697431, 3.196024
0.986593, 2.721184
1.517791, 2.200684
5.204043, 1.196235

0.000130, 0.000010
0.296045, 4.390073
0.697337, 3.207774
0.986544, 2.731188
1.517771, 2.208775
5.204041, 1.200633

0.000131, 0.000010
0.295712, 4.406154
0.697243, 3.219524
0.986495, 2.741192
1.517752, 2.216866
5.204040, 1.205031

0.000132, 0.000010
0.295379, 4.422234
0.697148, 3.231274
0.986447, 2.751196
1.517732, 2.224956
5.204038, 1.209429

0.000133, 0.000010
0.295047, 4.438315
0.697054, 3.243024
0.986398, 2.761201
1.517712, 2.233047
5.204036, 1.213827

0.000133, 0.000010
0.294714, 4.454396
0.696959, 3.254774
0.986350, 2.771205
1.517692, 2.241137
5.204034, 1.218225

0.000134, 0.000010
0.294381, 4.470476
0.696865, 3.266524
0.986301, 2.781209
1.517673, 2.249228
5.204032, 1.222623

0.000135, 0.000011
0.294048, 4.486557
0.696771, 3.278274
0.986252, 2.791213
1.517653, 2.257319
5.204030, 1.227021

0.000136, 0.000011
0.293715, 4.502638
0.696676, 3.290023
0.986204, 2.801217
1.517634, 2.265409
5.204029, 1.231418

0.000137, 0.000011
0.293382, 4.518718
0.696582, 3.301773
0.986155, 2.811222
1.517614, 2.273500
5.204027, 1.235816

0.000138, 0.000011
0.293050, 4.534799
0.696487, 3.313523
0.986107, 2.821226
1.517594, 2.281590
5.204025, 1.240214

0.000139, 0.000011
0.292717, 4.550880
0.696393, 3.325273
0.986058, 2.831230
1.517575, 2.289681
5.204023, 1.244612

0.000140, 0.000011
0.292384, 4.566960
0.696299, 3.337023
0.986010, 2.841234
1.517555, 2.297771
5.204021, 1.249010

0.000141, 0.000011
0.292051, 4.583041
0.696204, 3.348773
0.985961, 2.851238
1.517535, 2.305862
5.204019, 1.253408

0.000142, 0.000011
0.291718, 4.599122
0.696110, 3.360523
0.985912, 2.861242
1.517516, 2.313953
5.204017, 1.257806

0.000143, 0.000011
0.291385, 4.615202
0.696016, 3.372273
0.985864, 2.871247
1.517496, 2.322043
5.204016, 1.262204

0.000144, 0.000012
0.291052, 4.631283
0.695921, 3.384023
0.985815, 2.881251
1.517477, 2.330134
5.204014, 1.266602

0.000145, 0.000012
0.290720, 4.647364
0.695827, 3.395773
0.985767, 2.891255
1.517457, 2.338224
5.204012, 1.271000

0.000146, 0.000012
0.290387, 4.663444
0.695733, 3.407523
0.985718, 2.901259
1.517437, 2.346315
5.204010, 1.275398

0.000147, 0.000012
0.290054, 4.679525
0.695638, 3.419272
0.985670, 2.911263
1.517418, 2.354405
5.204008, 1.279796

0.000148, 0.000012
0.289721, 4.695606
0.695544, 3.431022
0.985621, 2.921267
1.517398, 2.362496
5.204006, 1.284194

0.000149, 0.000012
0.289388, 4.711686
0.695450, 3.442772
0.985573, 2.931272
1.517379, 2.370586
5.204005, 1.288591

0.000150, 0.000012
0.289056, 4.727767
0.695355, 3.454522
0.985524, 2.941276
1.517359, 2.378677
5.204003, 1.292989

0.000151, 0.000012
0.288723, 4.743848
0.695261, 3.466272
0.985476, 2.951280
1.517339, 2.386768
5.204001, 1.297387

0.000152, 0.000013
0.288390, 4.759928
0.695167, 3.478022
0.985427, 2.961284
1.517320, 2.394858
5.203999, 1.301785

0.000153, 0.000013
0.288057, 4.776009
0.695072, 3.489772
0.985378, 2.971288
1.517300, 2.402949
5.203997, 1.306183

0.000154, 0.000013
0.287724, 4.792090
0.694978, 3.501522
0.985330, 2.981292
1.517281, 2.411039
5.203995, 1.310581

0.000155, 0.000013
0.287391, 4.808170
0.694884, 3.513272
0.985281, 2.991297
1.517261, 2.419130
5.203993, 1.314979

0.000156, 0.000013
0.287059, 4.824251
0.694789, 3.525021
0.985233, 3.001301
1.517242, 2.427220
5.203992, 1.319377

0.000157, 0.000013
0.286726, 4.840332
0.694695, 3.536771
0.985184, 3.011305
1.517222, 2.435311
5.203990, 1.323775

0.000158, 0.000013
0.286393, 4.856412
0.694601, 3.548521
0.985136, 3.021309
1.517203, 2.443401
5.203988, 1.328173

0.000159, 0.000013
0.286060, 4.872493
0.694506, 3.560271
0.985087, 3.031313
1.517183, 2.451492
5.203986, 1.332571

0.000160, 0.000014
0.285727, 4.888573
0.694412, 3.572021
0.985039, 3.041317
1.517164, 2.459582
5.203984, 1.336969

0.000161, 0.000014
0.285395, 4.904654
0.694318, 3.583771
0.984990, 3.051321
1.517144, 2.467673
5.203982, 1.341367

0.000162, 0.000014
0.285062, 4.920735
0.694224, 3.595521
0.984942, 3.061326
1.517125, 2.475763
5.203981, 1.345764

0.000163, 0.000014
0.284729, 4.936815
0.694129, 3.607271
0.984894, 3.071330
1.517105, 2.483854
5.203979, 1.350162

0.000165, 0.000014
0.284396, 4.952896
0.694035, 3.619020
0.984845, 3.081334
1.517086, 2.491944
5.203977, 1.354560

0.000166, 0.000014
0.284063, 4.968977
0.693941, 3.630770
0.984797, 3.091338
1.517066, 2.500035
5.203975, 1.358958

0.000167, 0.000014
0.283731, 4.985057
0.693846, 3.642520
0.984748, 3.101342
1.517047, 2.508126
5.203973, 1.363356

0.000168, 0.000014
0.283398, 5.001138
0.693752, 3.654270
0.984700, 3.111346
1.517027, 2.516216
5.203971, 1.367754

0.000169, 0.000015
0.283065, 5.017218
0.693658, 3.666020
0.984651, 3.121350
1.517008, 2.524307
5.203969, 1.372152

0.000170, 0.000015
0.282732, 5.033299
0.693564, 3.677770
0.984603, 3.131354
1.516988, 2.532397
5.203968, 1.376550

0.000171, 0.000015
0.282400, 5.049380
0.693469, 3.689520
0.984554, 3.141359
1.516969, 2.540488
5.203966, 1.380948

0.000172, 0.000015
0.282067, 5.065460
0.693375, 3.701269
0.984506, 3.151363
1.516950, 2.548578
5.203964, 1.385346

0.000173, 0.000015
0.281734, 5.081541
0.693281, 3.713019
0.984457, 3.161367
1.516930, 2.556669
5.203962, 1.389744

0.000174, 0.000015
0.281401, 5.097622
0.693187, 3.724769
0.984409, 3.171371
1.516911, 2.564759
5.203960, 1.394142

0.000175, 0.000015
0.281068, 5.113702
0.693092, 3.736519
0.984361, 3.181375
1.516891, 2.572850
5.203958, 1.398540

0.000176, 0.000016
0.280736, 5.129783
0.692998, 3.748269
0.984312, 3.191379
1.516872, 2.580940
5.203956, 1.402938

0.000177, 0.000016
0.280403, 5.145863
0.692904, 3.760019
0.984264, 3.201383
1.516852, 2.589031
5.203955, 1.407335

0.000178, 0.000016
0.280070, 5.161944
0.692810, 3.771769
0.984215, 3.211387
1.516833, 2.597121
5.203953, 1.411733

0.000180, 0.000016
0.279737, 5.178025
0.692715, 3.783518
0.984167, 3.221391
1.516814, 2.605212
5.203951, 1.416131

0.000181, 0.000016
0.279405, 5.194105
0.692621, 3.795268
0.984119, 3.231396
1.516794, 2.613302
5.203949, 1.420529

0.000182, 0.000016
0.279072, 5.210186
0.692527, 3.807018
0.984070, 3.241400
1.516775, 2.621393
5.203947, 1.424927

0.000183, 0.000016
0.278739, 5.226266
0.692433, 3.818768
0.984022, 3.251404
1.516756, 2.629483
5.203945, 1.429325

0.000184, 0.000017
0.278406, 5.242347
0.692338, 3.830518
0.983973, 3.261408
1.516736, 2.637574
5.203944, 1.433723

0.000185, 0.000017
0.278074, 5.258428
0.692244, 3.842268
0.983925, 3.271412
1.516717, 2.645664
5.203942, 1.438121

0.000186, 0.000017
0.277741, 5.274508
0.692150, 3.854017
0.983877, 3.281416
1.516697, 2.653755
5.203940, 1.442519

0.000187, 0.000017
0.277408, 5.290589
0.692056, 3.865767
0.983828, 3.291420
1.516678, 2.661845
5.203938, 1.446917

0.000188, 0.000017
0.277075, 5.306669
0.691962, 3.877517
0.983780, 3.301424
1.516659, 2.669936
5.203936, 1.451315

0.000190, 0.000017
0.276743, 5.322750
0.691867, 3.889267
0.983731, 3.311428
1.516639, 2.678026
5.203934, 1.455713

0.000191, 0.000018
0.276410, 5.338831
0.691773, 3.901017
0.983683, 3.321432
1.516620, 2.686116
5.203932, 1.460111

0.000192, 0.000018
0.276077, 5.354911
0.691679, 3.912767
0.983635, 3.331437
1.516601, 2.694207
5.203931, 1.464508

0.000193, 0.000018
0.275744, 5.370992
0.691585, 3.924516
0.983586, 3.341441
1.516581, 2.702297
5.203929, 1.468906

0.000194, 0.000018
0.275412, 5.387072
0.691491, 3.936266
0.983538, 3.351445
1.516562, 2.710388
5.203927, 1.473304

0.000195, 0.000018
0.275079, 5.403153
0.691396, 3.948016
0.983490, 3.361449
1.516543, 2.718478
5.203925, 1.477702

0.000196, 0.000018
0.274746, 5.419234
0.691302, 3.959766
0.983441, 3.371453
1.516523, 2.726569
5.203923, 1.482100

0.000197, 0.000018
0.274413, 5.435314
0.691208, 3.971516
0.983393, 3.381457
1.516504, 2.734659
5.203921, 1.486498

0.000199, 0.000019
0.274081, 5.451395
0.691114, 3.983266
0.983345, 3.391461
1.516485, 2.742750
5.203920, 1.490896

0.000200, 0.000019
0.273748, 5.467475
0.691020, 3.995015
0.983296, 3.401465
1.516466, 2.750840
5.203918, 1.495294

0.000201, 0.000019
0.273415, 5.483556
0.690926, 4.006765
0.983248, 3.411469
1.516446, 2.758931
5.203916, 1.499692

0.000202, 0.000019
0.273083, 5.499636
0.690831, 4.018515
0.983200, 3.421473
1.516427, 2.767021
5.203914, 1.504090

0.000203, 0.000019
0.272750, 5.515717
0.690737, 4.030265
0.983151, 3.431477
1.516408, 2.775112
5.203912, 1.508488

0.000204, 0.000019
0.272417, 5.531798
0.690643, 4.042015
0.983103, 3.441481
1.516389, 2.783202
5.203910, 1.512886

0.000206, 0.000020
0.272084, 5.547878
0.690549, 4.053764
0.983055, 3.451486
1.516369, 2.791293
5.203908, 1.517284

0.000207, 0.000020
0.271752, 5.563959
0.690455, 4.065514
0.983006, 3.461490
1.516350, 2.799383
5.203907, 1.521681

0.000208, 0.000020
0.271419, 5.580039
0.690361, 4.077264
0.982958, 3.471494
1.516331, 2.807473
5.203905, 1.526079

0.000209, 0.000020
0.271086, 5.596120
0.690266, 4.089014
0.982910, 3.481498
1.516312, 2.815564
5.203903, 1.530477

0.000210, 0.000020
0.270754, 5.612200
0.690172, 4.100764
0.982861, 3.491502
1.516292, 2.823654
5.203901, 1.534875

0.000211, 0.000020
0.270421, 5.628281
0.690078, 4.112513
0.982813, 3.501506
1.516273, 2.831745
5.203899, 1.539273

0.000213, 0.000021
0.270088, 5.644362
0.689984, 4.124263
0.982765, 3.511510
1.516254, 2.839835
5.203897, 1.543671

0.000214, 0.000021
0.269755, 5.660442
0.689890, 4.136013
0.982716, 3.521514
1.516235, 2.847926
5.203896, 1.548069

0.000215, 0.000021
0.269423, 5.676523
0.689796, 4.147763
0.982668, 3.531518
1.516215, 2.856016
5.203894, 1.552467

0.000216, 0.000021
0.269090, 5.692603
0.689702, 4.159513
0.982620, 3.541522
1.516196, 2.864107
5.203892, 1.556865

0.000217, 0.000021
0.268757, 5.708684
0.689607, 4.171262
0.982572, 3.551526
1.516177, 2.872197
5.203890, 1.561263

0.000219, 0.000022
0.268425, 5.724764
0.689513, 4.183012
0.982523, 3.561530
1.516158, 2.880287
5.203888, 1.565661

0.000220, 0.000022
0.268092, 5.740845
0.689419, 4.194762
0.982475, 3.571534
1.516139, 2.888378
5.203886, 1.570059

0.000221, 0.000022
0.267759, 5.756926
0.689325, 4.206512
0.982427, 3.581538
1.516119, 2.896468
5.203884, 1.574457

0.000222, 0.000022
0.267427, 5.773006
0.689231, 4.218262
0.982379, 3.591542
1.516100, 2.904559
5.203883, 1.578854

0.000223, 0.000022
0.267094, 5.789087
0.689137, 4.230011
0.982330, 3.601546
1.516081, 2.912649
5.203881, 1.583252

0.000225, 0.000022
0.266761, 5.805167
0.689043, 4.241761
0.982282, 3.611550
1.516062, 2.920739
5.203879, 1.587650

0.000226, 0.000023
0.266428, 5.821248
0.688949, 4.253511
0.982234, 3.621554
1.516043, 2.928830
5.203877, 1.592048

0.000227, 0.000023
0.266096, 5.837328
0.688854, 4.265261
0.982186, 3.631558
1.516024, 2.936920
5.203875, 1.596446

0.000228, 0.000023
0.265763, 5.853409
0.688760, 4.277010
0.982137, 3.641562
1.516005, 2.945011
5.203873, 1.600844

0.000230, 0.000023
0.265430, 5.869489
0.688666, 4.288760
0.982089, 3.651567
1.515985, 2.953101
5.203872, 1.605242

0.000231, 0.000023
0.265098, 5.885570
0.688572, 4.300510
0.982041, 3.661571
1.515966, 2.961192
5.203870, 1.609640

0.000232, 0.000024
0.264765, 5.901650
0.688478, 4.312260
0.981993, 3.671575
1.515947, 2.969282
5.203868, 1.614038

0.000233, 0.000024
0.264432, 5.917731
0.688384, 4.324009
0.981944, 3.681579
1.515928, 2.977372
5.203866, 1.618436

0.000234, 0.000024
0.264100, 5.933812
0.688290, 4.335759
0.981896, 3.691583
1.515909, 2.985463
5.203864, 1.622834

0.000236, 0.000024
0.263767, 5.949892
0.688196, 4.347509
0.981848, 3.701587
1.515890, 2.993553
5.203862, 1.627232

0.000237, 0.000024
0.263434, 5.965973
0.688102, 4.359259
0.981800, 3.711591
1.515871, 3.001644
5.203860, 1.631630

0.000238, 0.000024
0.263102, 5.982053
0.688008, 4.371009
0.981752, 3.721595
1.515852, 3.009734
5.203859, 1.636027

0.000239, 0.000025
0.262769, 5.998134
0.687914, 4.382758
0.981703, 3.731599
1.515832, 3.017824
5.203857, 1.640425

0.000241, 0.000025
0.262436, 6.014214
0.687819, 4.394508
0.981655, 3.741603
1.515813, 3.025915
5.203855, 1.644823

0.000242, 0.000025
0.262104, 6.030295
0.687725, 4.406258
0.981607, 3.751607
1.515794, 3.034005
5.203853, 1.649221

0.000243, 0.000025
0.261771, 6.046375
0.687631, 4.418008
0.981559, 3.761611
1.515775, 3.042096
5.203851, 1.653619

0.000245, 0.000025
0.261438, 6.062456
0.687537, 4.429757
0.981511, 3.771615
1.515756, 3.050186
5.203849, 1.658017

0.000246, 0.000026
0.261106, 6.078536
0.687443, 4.441507
0.981462, 3.781619
1.515737, 3.058276
5.203848, 1.662415

0.000247, 0.000026
0.260773, 6.094617
0.687349, 4.453257
0.981414, 3.791623
1.515718, 3.066367
5.203846, 1.666813

0.000248, 0.000026
0.260440, 6.110697
0.687255, 4.465007
0.981366, 3.801627
1.515699, 3.074457
5.203844, 1.671211

0.000250, 0.000026
0.260108, 6.126778
0.687161, 4.476756
0.981318, 3.811631
1.515680, 3.082547
5.203842, 1.675609

0.000251, 0.000026
0.259775, 6.142858
0.687067, 4.488506
0.981270, 3.821635
1.515661, 3.090638
5.203840, 1.680007

0.000252, 0.000027
0.259442, 6.158939
0.686973, 4.500256
0.981221, 3.831639
1.515642, 3.098728
5.203838, 1.684405

0.000253, 0.000027
0.259110, 6.175019
0.686879, 4.512005
0.981173, 3.841643
1.515623, 3.106819
5.203836, 1.688803

0.000255, 0.000027
0.258777, 6.191100
0.686785, 4.523755
0.981125, 3.851647
1.515604, 3.114909
5.203835, 1.693200

0.000256, 0.000027
0.258444, 6.207180
0.686691, 4.535505
0.981077, 3.861651
1.515585, 3.122999
5.203833, 1.697598

0.000257, 0.000027
0.258112, 6.223261
0.686597, 4.547255
0.981029, 3.871655
1.515566, 3.131090
5.203831, 1.701996

0.000259, 0.000028
0.257779, 6.239341
0.686503, 4.559004
0.980981, 3.881659
1.515547, 3.139180
5.203829, 1.706394

0.000260, 0.000028
0.257447, 6.255422
0.686409, 4.570754
0.980933, 3.891663
1.515528, 3.147270
5.203827, 1.710792

0.000261, 0.000028
0.257114, 6.271503
0.686315, 4.582504
0.980884, 3.901667
1.515509, 3.155361
5.203825, 1.715190

0.000263, 0.000028
0.256781, 6.287583
